row,score,flagged
17575,12.093383,0
17576,12.179728,0
17577,12.086231,0
17578,12.187525,0
17579,12.176429,0
17580,12.180120,0
17581,12.093701,0
17582,12.205903,0
17583,12.342661,0
17584,12.338707,0
17585,12.259382,0
17586,12.259620,0
17587,12.259624,0
17588,12.277278,0
17589,12.326649,0
17590,12.289273,0
17591,12.075362,0
17592,12.271861,0
17593,12.652355,0
17594,12.690203,0
17595,12.690203,0
17596,12.800342,0
17597,12.665473,0
17598,12.675388,0
17599,12.634833,0
17600,14.259171,0
17601,41.040247,1
17602,11.877117,0
17603,11.527708,0
17604,12.473996,0
17605,11.485372,0
17606,11.485350,0
17607,11.859650,0
17608,11.521906,0
17609,11.557886,0
17610,11.527695,0
17611,11.527695,0
17612,11.518503,0
17613,11.485358,0
17614,11.518800,0
17615,11.517538,0
17616,11.518833,0
17617,11.518833,0
17618,11.859575,0
17619,11.518550,0
17620,11.518596,0
17621,11.521957,0
17622,11.527671,0
17623,11.527680,0
17624,11.527696,0
17625,11.518601,0
17626,11.518601,0
17627,11.518584,0
17628,11.518584,0
17629,11.518584,0
17630,11.518580,0
17631,11.517536,0
17632,11.517536,0
17633,11.528357,0
17634,11.518830,0
17635,11.517530,0
17636,11.522452,0
17637,11.536663,0
17638,11.471033,0
17639,11.528409,0
17640,11.518809,0
17641,11.521971,0
17642,11.518584,0
17643,11.522440,0
17644,11.471015,0
17645,11.522475,0
17646,11.927077,0
17647,11.522440,0
17648,11.859764,0
17649,11.517528,0
17650,11.518804,0
17651,11.528457,0
17652,11.485355,0
17653,11.496122,0
17654,11.496122,0
17655,11.496041,0
17656,11.528459,0
17657,11.528459,0
17658,11.528459,0
17659,11.528412,0
17660,11.536685,0
17661,11.536745,0
17662,11.518808,0
17663,11.518578,0
17664,11.522391,0
17665,11.522391,0
17666,11.518811,0
17667,11.522444,0
17668,11.522454,0
17669,11.528349,0
17670,11.609049,0
17671,11.742341,0
17672,11.694985,0
17673,12.516358,0
17674,11.701830,0
17675,11.701664,0
17676,11.710825,0
17677,11.710825,0
17678,11.701816,0
17679,11.701721,0
17680,11.701841,0
17681,11.710830,0
17682,11.741901,0
17683,11.925089,0
17684,11.710613,0
17685,11.738196,0
17686,12.510351,0
17687,12.510111,0
17688,11.735819,0
17689,11.693862,0
17690,11.735605,0
17691,11.735819,0
17692,11.836732,0
17693,11.742185,0
17694,11.742234,0
17695,11.738410,0
17696,11.735500,0
17697,11.710825,0
17698,11.710825,0
17699,11.757860,0
17700,11.757658,0
17701,11.694978,0
17702,11.702396,0
17703,11.695405,0
17704,11.695405,0
17705,11.690736,0
17706,11.695262,0
17707,11.695245,0
17708,11.695161,0
17709,11.695480,0
17710,11.738275,0
17711,11.735552,0
17712,11.690840,0
17713,11.735991,0
17714,11.735919,0
17715,11.691218,0
17716,11.691075,0
17717,11.688016,0
17718,11.738055,0
17719,11.738355,0
17720,11.695196,0
17721,11.637688,0
17722,11.632934,0
17723,11.632925,0
17724,11.644651,0
17725,11.738089,0
17726,11.735436,0
17727,11.735843,0
17728,11.735791,0
17729,11.695462,0
17730,11.737645,0
17731,11.735626,0
17732,11.735635,0
17733,11.688603,0
17734,11.688603,0
17735,11.688603,0
17736,11.742961,0
17737,11.691028,0
17738,11.735436,0
17739,11.690987,0
17740,12.806614,0
17741,11.691190,0
17742,11.688725,0
17743,11.688701,0
17744,11.738408,0
17745,11.743172,0
17746,11.695771,0
17747,11.738275,0
17748,11.738275,0
17749,11.735866,0
17750,11.735814,0
17751,11.688489,0
17752,11.691003,0
17753,11.690985,0
17754,11.710533,0
17755,11.750201,0
17756,11.702175,0
17757,11.688205,0
17758,11.695365,0
17759,11.702685,0
17760,11.690782,0
17761,11.690990,0
17762,11.645116,0
17763,11.644808,0
17764,11.702776,0
17765,11.690878,0
17766,11.632799,0
17767,11.644672,0
17768,11.696914,0
17769,11.644722,0
17770,11.702782,0
17771,11.632688,0
17772,12.222892,0
17773,12.412885,0
17774,12.231515,0
17775,12.413503,0
17776,12.413503,0
17777,12.255490,0
17778,12.222648,0
17779,12.231353,0
17780,12.255242,0
17781,12.324635,0
17782,12.231619,0
17783,12.231692,0
17784,12.216367,0
17785,12.231510,0
17786,12.231836,0
17787,12.231531,0
17788,12.231588,0
17789,12.231588,0
17790,12.231588,0
17791,12.231662,0
17792,12.210113,0
17793,12.210435,0
17794,12.210534,0
17795,12.407029,0
17796,12.212973,0
17797,12.223843,0
17798,12.224151,0
17799,12.270236,0
17800,12.224228,0
17801,13.828294,0
17802,13.847247,0
17803,13.825175,0
17804,14.650894,0
17805,13.830861,0
17806,14.667962,0
17807,15.272456,0
17808,14.494584,0
17809,14.494584,0
17810,14.494584,0
17811,14.494584,0
17812,14.652353,0
17813,14.489477,0
17814,13.917941,0
17815,24.032987,0
17816,27.396960,0
17817,44.784080,1
17818,44.041736,1
17819,44.075931,1
17820,43.875543,1
17821,43.667838,1
17822,21.593551,0
17823,28.671951,0
17824,22.696391,0
17825,18.606879,0
17826,18.783283,0
17827,16.951768,0
17828,16.993790,0
17829,16.959002,0
17830,16.958990,0
17831,16.959011,0
17832,16.959012,0
17833,16.959030,0
17834,16.959098,0
17835,16.959003,0
17836,16.967851,0
17837,16.959017,0
17838,17.002666,0
17839,16.958989,0
17840,16.958990,0
17841,16.993856,0
17842,16.942063,0
17843,16.951769,0
17844,16.976922,0
17845,17.758424,0
17846,17.758418,0
17847,17.073252,0
17848,17.100954,0
17849,17.028838,0
17850,17.023891,0
17851,17.087980,0
17852,17.087980,0
17853,17.087980,0
17854,17.763630,0
17855,17.033283,0
17856,17.096018,0
17857,17.245595,0
17858,17.245601,0
17859,17.245601,0
17860,17.245601,0
17861,17.033960,0
17862,17.033431,0
17863,17.105957,0
17864,17.105640,0
17865,17.048183,0
17866,17.079942,0
17867,17.119928,0
17868,17.105561,0
17869,17.033519,0
17870,17.033519,0
17871,17.025517,0
17872,17.028898,0
17873,17.106026,0
17874,17.105568,0
17875,17.105735,0
17876,17.105639,0
17877,17.106058,0
17878,17.095847,0
17879,17.101185,0
17880,17.033844,0
17881,17.033473,0
17882,17.033648,0
17883,17.954490,0
17884,17.033790,0
17885,17.033909,0
17886,17.096248,0
17887,17.023856,0
17888,17.065351,0
17889,17.065203,0
17890,17.435181,0
17891,17.425174,0
17892,17.425174,0
17893,17.430384,0
17894,17.430384,0
17895,17.567744,0
17896,17.584773,0
17897,17.598437,0
17898,17.568066,0
17899,17.434863,0
17900,17.572180,0
17901,19.091752,0
17902,19.234350,0
17903,18.718001,0
17904,26.991682,0
17905,26.941363,0
17906,24.914960,0
17907,24.919006,0
17908,31.263163,0
17909,25.884588,0
17910,25.886175,0
17911,22.442875,0
17912,98.998917,1
17913,22.377819,0
17914,22.440009,0
17915,25.879078,0
17916,25.902533,0
17917,25.880577,0
17918,22.444304,0
17919,100.074581,1
17920,99.591819,1
17921,30.852950,0
17922,49.796767,1
17923,27.016597,0
17924,26.991133,0
17925,104.284736,1
17926,193.884837,1
17927,96.966159,1
17928,48.665899,1
17929,48.668413,1
17930,48.685050,1
17931,48.778970,1
17932,48.762363,1
17933,48.762362,1
17934,48.668417,1
17935,48.756381,1
17936,48.663757,1
17937,48.758043,1
17938,48.785087,1
17939,48.785087,1
17940,20.424545,0
17941,20.199588,0
17942,20.426542,0
17943,20.201267,0
17944,20.204858,0
17945,20.201921,0
17946,20.201273,0
17947,20.201492,0
17948,20.426620,0
17949,20.426620,0
17950,20.424513,0
17951,20.424515,0
17952,20.424093,0
17953,20.199101,0
17954,20.201481,0
17955,20.201052,0
17956,20.426764,0
17957,20.199950,0
17958,20.199261,0
17959,20.426627,0
17960,20.199403,0
17961,20.199312,0
17962,20.204743,0
17963,20.199269,0
17964,20.199283,0
17965,22.844060,0
17966,22.843990,0
17967,20.199970,0
17968,20.199500,0
17969,20.424748,0
17970,20.204690,0
17971,20.199220,0
17972,20.199222,0
17973,20.204995,0
17974,20.204890,0
17975,20.199255,0
17976,20.199248,0
17977,20.199248,0
17978,20.199363,0
17979,20.211071,0
17980,22.846958,0
17981,20.430029,0
17982,20.199263,0
17983,20.204483,0
17984,20.199835,0
17985,20.201941,0
17986,20.199065,0
17987,20.199211,0
17988,20.424650,0
17989,20.424650,0
17990,20.424840,0
17991,20.423836,0
17992,20.200752,0
17993,20.205090,0
17994,20.199203,0
17995,20.199293,0
17996,20.201361,0
17997,20.199202,0
17998,22.846109,0
17999,20.423984,0
18000,20.199204,0
18001,20.423886,0
18002,20.423789,0
18003,20.423855,0
18004,20.478367,0
18005,20.481164,0
18006,20.868873,0
18007,20.868927,0
18008,20.865449,0
18009,25.060490,0
18010,22.855295,0
18011,22.855286,0
18012,22.840247,0
18013,22.840249,0
18014,25.494819,0
18015,22.842702,0
18016,22.819845,0
18017,22.824039,0
18018,22.816826,0
18019,22.829537,0
18020,22.829462,0
18021,22.930073,0
18022,22.930073,0
18023,22.819875,0
18024,22.845743,0
18025,22.819847,0
18026,22.824057,0
18027,22.829415,0
18028,22.824031,0
18029,22.843700,0
18030,22.816838,0
18031,22.824040,0
18032,22.816830,0
18033,22.816820,0
18034,22.816822,0
18035,23.014706,0
18036,22.819835,0
18037,22.991743,0
18038,22.991441,0
18039,22.987910,0
18040,22.991510,0
18041,22.985425,0
18042,22.985438,0
18043,22.984137,0
18044,22.985563,0
18045,22.984259,0
18046,22.937730,0
18047,22.931821,0
18048,22.985286,0
18049,22.985371,0
18050,22.991624,0
18051,22.985594,0
18052,22.948591,0
18053,22.966934,0
18054,22.937921,0
18055,23.002203,0
18056,22.965870,0
18057,22.984206,0
18058,23.018867,0
18059,23.254012,0
18060,23.237260,0
18061,23.253901,0
18062,23.247092,0
18063,27.194164,0
18064,27.146431,0
18065,25.803852,0
18066,25.803858,0
18067,25.772847,0
18068,25.785323,0
18069,25.785249,0
18070,25.785224,0
18071,25.772533,0
18072,23.473124,0
18073,25.772536,0
18074,25.772528,0
18075,25.772517,0
18076,25.772596,0
18077,23.455184,0
18078,23.461182,0
18079,23.460199,0
18080,23.455011,0
18081,23.455022,0
18082,23.460184,0
18083,26.069586,0
18084,23.454956,0
18085,23.454970,0
18086,23.460323,0
18087,23.460189,0
18088,23.460184,0
18089,23.471397,0
18090,23.466583,0
18091,23.450879,0
18092,23.450874,0
18093,23.450881,0
18094,23.450880,0
18095,23.450882,0
18096,23.552516,0
18097,24.179686,0
18098,24.055901,0
18099,24.055904,0
18100,24.055904,0
18101,24.055904,0
18102,24.055875,0
18103,24.056018,0
18104,23.618395,0
18105,23.637968,0
18106,23.641775,0
18107,23.713875,0
18108,23.646424,0
18109,23.664555,0
18110,23.685080,0
18111,23.613196,0
18112,23.952268,0
18113,23.904588,0
18114,23.884769,0
18115,25.231976,0
18116,27.704220,0
18117,11.895735,0
18118,11.895637,0
18119,11.895766,0
18120,11.895766,0
18121,11.895738,0
18122,11.895651,0
18123,11.504511,0
18124,11.895717,0
18125,14.811663,0
18126,11.896928,0
18127,11.896663,0
18128,11.896663,0
18129,11.896649,0
18130,11.896704,0
18131,11.504513,0
18132,11.515418,0
18133,11.509427,0
18134,11.895704,0
18135,11.895704,0
18136,11.896679,0
18137,11.900425,0
18138,11.515411,0
18139,11.515411,0
18140,11.896659,0
18141,11.896662,0
18142,11.505560,0
18143,11.896657,0
18144,11.560695,0
18145,11.560694,0
18146,11.560694,0
18147,11.560681,0
18148,11.566644,0
18149,11.566644,0
18150,11.566644,0
18151,11.566640,0
18152,11.515396,0
18153,11.895644,0
18154,11.895643,0
18155,11.895646,0
18156,11.895653,0
18157,11.899525,0
18158,11.895643,0
18159,11.896655,0
18160,11.896658,0
18161,11.505999,0
18162,11.895663,0
18163,11.523712,0
18164,11.900426,0
18165,11.906193,0
18166,11.534389,0
18167,11.676087,0
18168,11.534374,0
18169,11.896699,0
18170,11.896699,0
18171,11.534364,0
18172,11.560691,0
18173,11.560636,0
18174,11.560636,0
18175,11.560691,0
18176,11.560695,0
18177,11.560695,0
18178,11.505793,0
18179,11.505786,0
18180,11.900416,0
18181,11.900416,0
18182,11.896893,0
18183,11.896893,0
18184,11.896896,0
18185,11.896875,0
18186,11.896645,0
18187,11.509465,0
18188,11.534370,0
18189,11.730139,0
18190,11.534360,0
18191,11.907610,0
18192,11.505787,0
18193,11.505786,0
18194,11.896913,0
18195,11.515507,0
18196,11.523768,0
18197,11.523743,0
18198,11.523707,0
18199,11.899973,0
18200,11.524398,0
18201,11.515399,0
18202,11.505914,0
18203,11.505787,0
18204,11.523737,0
18205,11.906179,0
18206,11.547342,0
18207,11.505906,0
18208,11.562808,0
18209,11.515519,0
18210,11.896661,0
18211,11.515405,0
18212,11.896671,0
18213,11.906232,0
18214,11.895733,0
18215,11.556940,0
18216,11.556940,0
18217,11.555791,0
18218,11.555893,0
18219,11.509441,0
18220,11.560656,0
18221,11.515434,0
18222,11.515434,0
18223,11.896706,0
18224,11.895679,0
18225,11.523755,0
18226,11.505804,0
18227,11.504510,0
18228,11.896901,0
18229,11.896894,0
18230,11.896660,0
18231,11.515512,0
18232,11.535769,0
18233,11.562638,0
18234,11.523734,0
18235,11.505814,0
18236,11.505804,0
18237,11.657216,0
18238,11.900830,0
18239,11.515511,0
18240,11.515681,0
18241,11.515416,0
18242,11.505806,0
18243,11.515398,0
18244,11.515397,0
18245,11.515398,0
18246,11.505786,0
18247,11.523729,0
18248,11.515398,0
18249,11.515398,0
18250,11.515398,0
18251,11.515398,0
18252,11.515725,0
18253,11.505807,0
18254,11.534352,0
18255,11.515431,0
18256,11.505806,0
18257,11.505806,0
18258,11.515397,0
18259,11.515397,0
18260,11.515397,0
18261,11.523710,0
18262,11.509443,0
18263,11.560749,0
18264,11.560828,0
18265,11.560828,0
18266,11.515397,0
18267,11.515397,0
18268,11.515398,0
18269,11.515398,0
18270,11.557019,0
18271,11.557045,0
18272,11.895632,0
18273,11.560694,0
18274,11.560694,0
18275,11.560694,0
18276,11.900407,0
18277,11.505786,0
18278,11.515397,0
18279,11.927190,0
18280,11.880651,0
18281,11.931102,0
18282,11.938944,0
18283,11.924864,0
18284,11.968384,0
18285,11.938645,0
18286,11.854305,0
18287,11.938636,0
18288,11.938636,0
18289,11.934644,0
18290,11.938945,0
18291,11.985802,0
18292,11.985802,0
18293,11.985802,0
18294,11.885755,0
18295,11.927575,0
18296,11.938912,0
18297,11.986734,0
18298,11.827294,0
18299,11.938863,0
18300,11.842734,0
18301,12.095362,0
18302,12.030329,0
18303,11.844669,0
18304,11.927036,0
18305,11.820879,0
18306,11.927255,0
18307,11.880541,0
18308,11.880608,0
18309,11.880627,0
18310,12.017815,0
18311,11.927211,0
18312,12.030581,0
18313,11.938706,0
18314,11.926636,0
18315,11.930726,0
18316,11.835485,0
18317,12.018524,0
18318,11.927352,0
18319,11.927382,0
18320,11.924754,0
18321,11.939041,0
18322,11.927393,0
18323,11.927393,0
18324,11.927415,0
18325,11.927389,0
18326,11.932099,0
18327,11.932099,0
18328,12.024266,0
18329,11.924961,0
18330,11.924961,0
18331,11.939042,0
18332,11.927406,0
18333,11.927406,0
18334,12.405457,0
18335,12.417074,0
18336,14.658819,0
18337,18.073536,0
18338,17.420741,0
18339,17.420741,0
18340,17.420741,0
18341,17.420714,0
18342,17.420712,0
18343,17.420707,0
18344,17.415237,0
18345,17.408863,0
18346,17.408851,0
18347,17.420742,0
18348,17.393828,0
18349,17.420745,0
18350,17.638436,0
18351,17.638436,0
18352,17.377330,0
18353,17.638424,0
18354,17.411432,0
18355,17.381260,0
18356,17.375015,0
18357,19.722868,0
18358,19.722865,0
18359,19.722865,0
18360,17.435370,0
18361,19.722903,0
18362,17.435357,0
18363,17.409344,0
18364,17.377237,0
18365,17.642360,0
18366,17.381328,0
18367,17.655177,0
18368,17.495814,0
18369,17.654990,0
18370,17.374904,0
18371,17.374728,0
18372,20.513720,0
18373,17.387300,0
18374,17.642526,0
18375,20.394385,0
18376,17.636146,0
18377,20.389690,0
18378,20.389437,0
18379,17.636145,0
18380,20.394520,0
18381,20.391419,0
18382,17.636168,0
18383,17.382665,0
18384,20.394543,0
18385,17.382204,0
18386,17.463533,0
18387,17.420712,0
18388,17.420720,0
18389,17.387222,0
18390,17.405673,0
18391,17.642594,0
18392,19.720250,0
18393,17.638370,0
18394,20.763779,0
18395,20.849231,0
18396,17.636157,0
18397,17.374774,0
18398,20.394503,0
18399,17.642272,0
18400,17.642272,0
18401,17.636325,0
18402,17.638411,0
18403,17.638366,0
18404,17.638371,0
18405,17.638370,0
18406,20.391441,0
18407,20.391450,0
18408,17.380780,0
18409,17.636149,0
18410,17.636148,0
18411,17.374728,0
18412,17.716583,0
18413,17.613240,0
18414,18.319683,0
18415,17.613502,0
18416,17.689032,0
18417,17.640680,0
18418,17.682964,0
18419,17.669790,0
18420,17.803684,0
18421,17.765655,0
18422,17.817591,0
18423,17.784001,0
18424,18.028085,0
18425,18.028348,0
18426,18.028348,0
18427,19.158513,0
18428,43.849065,1
18429,26.305139,0
18430,26.267502,0
18431,31.167227,0
18432,18.849432,0
18433,18.150207,0
18434,18.196128,0
18435,18.445976,0
18436,18.809035,0
18437,18.399556,0
18438,18.399556,0
18439,18.399554,0
18440,18.391369,0
18441,18.386684,0
18442,18.246733,0
18443,18.320240,0
18444,18.350756,0
18445,18.324190,0
18446,18.189853,0
18447,18.767825,0
18448,18.917775,0
18449,18.328977,0
18450,18.230104,0
18451,18.768072,0
18452,18.768072,0
18453,18.763126,0
18454,18.246831,0
18455,18.248066,0
18456,18.773799,0
18457,18.773690,0
18458,18.767933,0
18459,18.797435,0
18460,18.781036,0
18461,18.278399,0
18462,18.278379,0
18463,18.923924,0
18464,19.131256,0
18465,18.264916,0
18466,18.603596,0
18467,18.658242,0
18468,18.658242,0
18469,18.585020,0
18470,18.585003,0
18471,18.584976,0
18472,18.573466,0
18473,18.566047,0
18474,18.564396,0
18475,18.603903,0
18476,18.603529,0
18477,25.511003,0
18478,19.772528,0
18479,22.274835,0
18480,20.296448,0
18481,29.069761,0
18482,43.245635,1
18483,31.082072,0
18484,31.082072,0
18485,31.082072,0
18486,31.084615,0
18487,31.115638,0
18488,23.296730,0
18489,75.675728,1
18490,54.057278,1
18491,49.890529,1
18492,35.229833,1
18493,35.228544,1
18494,35.227887,1
18495,49.948179,1
18496,50.019617,1
18497,40.585032,1
18498,31.376284,0
18499,31.371057,0
18500,31.392775,0
18501,31.504517,0
18502,31.367514,0
18503,43.847959,1
18504,31.368307,0
18505,31.375379,0
18506,31.375379,0
18507,31.375379,0
18508,31.509755,0
18509,27.754944,0
18510,27.752450,0
18511,33.322866,1
18512,33.340616,1
18513,28.827179,0
18514,33.346889,1
18515,27.732861,0
18516,27.730832,0
18517,33.379620,1
18518,33.323825,1
18519,40.996411,1
18520,12.017086,0
18521,12.017086,0
18522,12.017086,0
18523,12.017087,0
18524,12.017087,0
18525,12.015846,0
18526,12.016870,0
18527,12.935687,0
18528,12.018926,0
18529,11.985041,0
18530,11.985021,0
18531,12.015830,0
18532,12.017087,0
18533,12.034248,0
18534,11.967789,0
18535,12.026313,0
18536,12.026313,0
18537,11.977037,0
18538,11.977031,0
18539,11.971288,0
18540,12.016850,0
18541,12.020111,0
18542,12.020118,0
18543,12.016876,0
18544,11.985023,0
18545,12.944240,0
18546,12.017131,0
18547,12.020073,0
18548,12.370922,0
18549,12.961117,0
18550,12.986293,0
18551,12.026334,0
18552,12.022471,0
18553,12.026328,0
18554,12.007724,0
18555,12.056860,0
18556,12.360973,0
18557,11.976311,0
18558,12.044433,0
18559,12.056924,0
18560,11.985046,0
18561,12.360986,0
